step,t_sec,is_boundary,learn,anomaly,mwl,spike,growth_pct,mr,mp,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,thr,elev
109.0,10.9,0.0,1.0,0.9750000238418579,0.8924590637640687,0.0,82.4373631374128,0.8192392578211719,0.44905234527212307,18.90572621394446,6.1885939852213285,405.2579970639847,0.330351758170389,100.21407028415138,9.07413196564,-11.7555789948,101.035842896,0.09393739008804523,1.0
110.0,11.0,0.0,1.0,0.824999988079071,0.8890861099798187,0.0,83.00340855654122,0.8277772949599157,0.4523288945758425,18.703308716377137,5.929888202990783,405.6283577374113,0.3173110173690909,99.6924404655542,9.07413196564,-11.7555789948,101.035842896,0.09393739008804523,1.0
111.0,11.1,0.0,1.0,0.925000011920929,0.8908818050768742,0.0,83.24097844342504,0.8357009302715246,0.45606661641437596,18.50089121880981,5.671182420760234,405.9987184108378,0.3042702765677927,99.170810646957,9.07413196564,-11.7555789948,101.035842896,0.09393739008804523,1.0
112.0,11.2,0.0,1.0,0.9750000238418579,0.8950877160151234,0.0,83.20037187317884,0.8431658838771576,0.46024245216098275,18.34399227576712,5.093638777437048,406.2151043858011,0.2985589674688926,98.42358338732294,7.866823758096831,-12.101048012834504,100.62876306719544,0.09393739008804523,1.0
113.0,11.3,0.0,1.0,1.0,0.9003333302143672,0.0,82.89980383372841,0.850257589802509,0.4648761627844423,18.20925590072364,4.360855894841373,406.35652148795,0.2964162916492419,97.56651479639788,3.75060415268,-13.3115596771,99.2504730225,0.09393739008804523,1.0
114.0,11.4,0.0,1.0,0.75,0.8928166637036488,0.0,82.24386054947277,0.8563697104315928,0.4699031878767289,18.07451952568016,3.6280730122456974,406.49793859009895,0.2942736158295912,96.7094462054728,3.75060415268,-13.3115596771,99.2504730225,0.09393739008804523,1.0
115.0,11.5,0.0,1.0,0.625,0.8794258305184662,0.0,81.20544467405374,0.8612387250292225,0.4752830283761008,17.93978315063668,2.895290129650024,406.6393556922479,0.2921309400099405,95.85237761454772,3.75060415268,-13.3115596771,99.2504730225,0.09393739008804523,1.0
116.0,11.6,0.0,1.0,0.42500001192092896,0.8567045395885893,0.0,79.74638134822946,0.8644267889267729,0.4809147101838374,17.8053034229677,2.1638960199355317,406.7799685047634,0.289999991655,94.99546329483516,3.75060415268,-13.3115596771,99.2504730225,0.09393739008804523,1.0
117.0,11.7,0.0,1.0,0.7250000238418579,0.8501193138012526,0.0,78.14333894611022,0.8667679496890505,0.4865564745877221,17.717458011752097,1.6848499973564806,406.7744372261587,0.289999991655,94.16658094918036,-1.52158379555,-12.5301122665,95.5866928101,0.09393739008804523,1.0
118.0,11.8,0.0,1.0,1.0,0.8576133481111899,0.0,76.49006608774947,0.8689920524132142,0.49237448411468,17.629612600536493,1.2058039747774296,406.768905947554,0.289999991655,93.33769860352554,-1.52158379555,-12.5301122665,95.5866928101,0.09393739008804523,1.0
119.0,11.9,0.0,1.0,0.9750000238418579,0.8634826818977234,0.0,74.78910685483461,0.8710424500607744,0.49833909317025704,17.541767189320886,0.7267579521983787,406.7633746689492,0.289999991655,92.50881625787072,-1.52158379555,-12.5301122665,95.5866928101,0.09393739008804523,1.0
120.0,12.0,0.0,1.0,0.9750000238418579,0.8690585489949301,0.0,73.04072542613349,0.8729278278855611,0.5044638051163227,17.474672664896662,0.3536043490864795,406.7213848550043,0.2909896337492077,91.70310797341908,-1.52158379555,-12.5301122665,95.5866928101,0.09393739008804523,1.0
121.0,12.1,0.0,1.0,1.0,0.8756056215451836,0.0,71.22290314670563,0.8747189368191086,0.5108656147884842,17.440566291881375,0.1487903066671286,406.6214360874956,0.2935525321371151,90.93424001523464,-5.52752494812,-13.1601428986,92.3707580566,0.09393739008804523,1.0
122.0,12.2,0.0,1.0,0.949999988079071,0.879325339871878,0.0,69.32924414693092,0.8762954902761764,0.5175098339869718,17.40645991886609,-0.0560237357522186,406.5214873199868,0.2961154305250225,90.16537205705023,-5.52752494812,-13.1601428986,92.3707580566,0.09393739008804523,1.0
123.0,12.3,0.0,1.0,0.925000011920929,0.8816090734743305,0.0,67.37920212772829,0.8776057160901931,0.524321842220568,17.372353545850803,-0.260837778171566,406.421538552478,0.2986783289129299,89.39650409886583,-5.52752494812,-13.1601428986,92.3707580566,0.09393739008804523,1.0
124.0,12.4,0.0,1.0,0.925000011920929,0.8837786203966603,0.0,65.38191113500206,0.8786629306433112,0.5312932500375174,17.35150434406957,-0.6651936503832758,406.276980017729,0.3042930569883074,88.42759401376928,-5.52752494812,-13.1601428986,92.3707580566,0.09393739008804523,1.0
125.0,12.5,0.0,1.0,0.8500000238418579,0.8820896905689202,0.0,63.29828622126455,0.8792922845283782,0.5384577541352529,17.344771772036694,-1.2820275905596017,406.0849196776422,0.3131574639727412,87.24567312947309,-8.87943553925,-10.3722047806,89.1732254028,0.09393739008804523,1.0
126.0,12.6,0.0,1.0,0.3499999940395355,0.8554852057424509,0.0,60.90554737526637,0.8782651707042906,0.5458265330380357,17.338039200003816,-1.8988615307359389,405.8928593375553,0.3220218709571751,86.0637522451769,-8.87943553925,-10.3722047806,89.1732254028,0.09393739008804523,1.0
127.0,12.7,0.0,1.0,0.44999998807907104,0.8352109448592818,0.0,58.26983847596812,0.8759144125416051,0.5534310396573792,17.337489577401843,-2.446842441554358,405.6954385655093,0.330818746119057,85.0,-8.87943553925,-10.3722047806,89.1732254028,0.09393739008804523,1.0
128.0,12.8,0.0,1.0,0.6000000238418579,0.8234503988084106,0.0,55.46891296071638,0.8726811923466584,0.5613219876099385,17.39259876908391,-2.375009456633739,405.4497632686237,0.3390077008682487,85.0,-11.389377594,-8.51842021942,85.9498748779,0.09393739008804523,1.0
129.0,12.9,0.0,1.0,1.0,0.8322778788679901,0.0,52.700847957361276,0.8696721331018545,0.5695267215180714,17.447707960765975,-2.30317647171312,405.2040879717381,0.3471966556174405,85.0,-11.389377594,-8.51842021942,85.9498748779,0.09393739008804523,1.0
130.0,13.0,0.0,1.0,0.949999988079071,0.8381639843285441,0.0,50.04658186841383,0.8671260268192907,0.5779045520541969,17.502817152448042,-2.2313434867925017,404.9584126748524,0.3553856103666322,85.0,-11.389377594,-8.51842021942,85.9498748779,0.09393739008804523,1.0
131.0,13.1,0.0,1.0,0.7749999761581421,0.835005783920024,0.0,47.37411541969057,0.8643322257614483,0.5864884910759338,17.584832632339523,-2.273783875870856,404.7056972608429,0.3637469738683562,85.0,-11.44693431046438,-8.162790323652564,85.91541342445745,0.09393739008804523,1.0
132.0,13.2,0.0,1.0,0.949999988079071,0.8407554941279763,0.0,44.75422690572929,0.8616156146670909,0.5952265664948183,17.701581562348537,-2.4637402844263163,404.4438937275417,0.3723309006147495,85.0,-11.9859972,-4.75814008713,85.5951309204,0.09393739008804523,1.0
133.0,13.3,0.0,1.0,0.699999988079071,0.8337177188255311,0.0,42.05931451017741,0.8582848340976491,0.604173571481059,17.818330492357553,-2.6536966929817765,404.18209019424046,0.3809148273611429,85.0,-11.9859972,-4.75814008713,85.5951309204,0.09393739008804523,1.0
134.0,13.4,0.0,1.0,0.625,0.8232818328842545,0.0,39.43570114279697,0.8548080925566793,0.6130482262080534,17.935079422366567,-2.8436531015372366,403.92028666093927,0.3894987541075363,85.0,-11.9859972,-4.75814008713,85.5951309204,0.09393739008804523,1.0
135.0,13.5,0.0,1.0,0.675000011920929,0.8158677418360882,0.0,36.97309423921437,0.8516301881225605,0.6217499815220975,18.051828352375583,-3.033609510092697,403.6584831276381,0.3980826808539296,85.0,-11.9859972,-4.75814008713,85.5951309204,0.09393739008804523,1.0
136.0,13.6,0.0,1.0,0.925000011920929,0.8213243553403302,0.0,34.8771945114502,0.8498611789101476,0.6300999824236408,18.173418105521367,-3.286792520960304,403.4944295047963,0.4022950376046263,84.5409932333659,-11.480090910479593,-3.297036127715292,85.471678682259,0.09393739008804523,1.0
137.0,13.7,0.0,1.0,0.6499999761581421,0.8127581363812207,0.0,32.81210910866681,0.847993120039146,0.6384908166357921,18.296400087007,-3.558159601992134,403.35848890978366,0.4052501239561143,83.94997539947367,-10.2056407928,0.360610067844,85.1436462402,0.09393739008804523,1.0
138.0,13.8,0.0,1.0,0.75,0.8096202295621596,0.0,30.655881147535233,0.8455934641116944,0.6471912758040025,18.419382068492634,-3.829526683023965,403.222548314771,0.4082052103076024,83.35895756558146,-10.2056407928,0.360610067844,85.1436462402,0.09393739008804523,1.0
139.0,13.9,0.0,1.0,0.5,0.7941392180840516,0.0,28.344695492668826,0.8421262909210109,0.6561442120287035,18.525786645940453,-3.776868573511595,403.1262421944437,0.409999996424,82.72517804400543,-10.2056407928,0.360610067844,85.1436462402,0.09393739008804523,1.0
140.0,14.0,0.0,1.0,0.3499999940395355,0.7719322568818258,0.0,25.8375467349619,0.8372699763153556,0.665357834795371,18.606548813162725,-3.222998884647516,403.0912438311472,0.409999996424,82.02525350147052,-8.4588727951,2.17903065681,83.0363616943,0.09393739008804523,1.0
141.0,14.1,0.0,1.0,0.20000000298023224,0.743335644186746,0.0,23.10460771038847,0.8306564774474338,0.6747566097620056,18.687310980385003,-2.669129195783426,403.0562454678508,0.409999996424,81.32532895893559,-8.4588727951,2.17903065681,83.0363616943,0.09393739008804523,1.0
142.0,14.2,0.0,1.0,0.25,0.7186688619774086,0.0,20.20473647532594,0.8226236535527103,0.684352112632074,18.71964302923759,-2.1486394106254343,403.0265697779331,0.4087809035030867,81.24381881668826,-8.457732685321963,2.237050575378426,82.98653904113853,0.09393739008804523,1.0
143.0,14.3,0.0,1.0,0.44999998807907104,0.7052354182824917,0.0,17.25783780013676,0.8138049707931183,0.6940303403685729,18.70991446477769,-1.6571394208561876,403.0015167260413,0.4065030521552972,81.6993895206784,-8.41205883026,3.56544876099,81.1179656982,0.09393739008804523,1.0
144.0,14.4,0.0,1.0,0.675000011920929,0.7037236479644136,0.0,14.369998072733292,0.804802222171506,0.7036829900615144,18.700185900317788,-1.1656394310869411,402.9764636741494,0.4042252008075077,82.15496022466851,-8.41205883026,3.56544876099,81.1179656982,0.09393739008804523,1.0
145.0,14.5,0.0,1.0,0.6499999761581421,0.7010374643741,0.0,11.557123173989469,0.795749610861765,0.7133113406130762,18.69045733585789,-0.6741394413176942,402.9514106222575,0.4019473494597182,82.61053092865865,-8.41205883026,3.56544876099,81.1179656982,0.09393739008804523,1.0
146.0,14.6,0.0,1.0,0.550000011920929,0.6934855917514413,0.0,9.026690233065256,0.7876496301622145,0.7224374402987597,18.68152773809087,-0.2114372610051763,402.91636465363183,0.4005451263348988,83.0,-8.41205883026,3.56544876099,81.1179656982,0.09393739008804523,1.0
147.0,14.7,0.0,1.0,0.4000000059604645,0.6788113124618924,0.0,6.667234785065977,0.779829648542345,0.7310864016618585,18.67730563094764,0.0815889876193252,402.82244068389815,0.4043020815416109,83.0,-7.37869787216,6.8788895607,83.0439529419,0.09393739008804523,1.0
148.0,14.8,0.0,1.0,0.4749999940395355,0.6686207465407745,0.0,4.4169621244215875,0.7720881659289632,0.7394279149866047,18.6730835238044,0.3746152362438267,402.7285167141644,0.4080590367483229,83.0,-7.37869787216,6.8788895607,83.0439529419,0.09393739008804523,1.0
149.0,14.9,0.0,1.0,0.4000000059604645,0.6551897095117589,0.0,2.068116992009729,0.7632337574611516,0.7477690193117802,18.66599216691532,0.3660823081602145,402.67422740374616,0.4090390795380255,83.09609178023057,-7.37869787216,6.8788895607,83.0439529419,0.09393739008804523,1.0
150.0,15.0,0.0,1.0,0.3499999940395355,0.6399302237381478,0.0,-0.3467190994211455,0.7533220694316318,0.7559430684306311,18.65583411852785,0.0352390044077687,402.6623001334188,0.4070511221690327,83.29488770670164,-6.2190182001974765,8.712025422498481,83.57417303862228,0.09393739008804523,1.0
151.0,15.1,0.0,1.0,0.25,0.6204337125512404,0.0,-2.751527719622461,0.7425934658631926,0.7636042484268728,18.645676070140382,-0.2956042993446829,402.6503728630914,0.4050631648000398,83.49368363317272,-6.02230453491,8.9935464859,83.6673049927,0.09393739008804523,1.0
152.0,15.2,0.0,1.0,0.32499998807907104,0.6056620263276319,0.0,-5.215004717635847,0.7308387924731754,0.7710490360800349,18.63551802175291,-0.6264476030971285,402.638445592764,0.403075207431047,83.6924795596438,-6.02230453491,8.9935464859,83.6673049927,0.09393739008804523,1.0
153.0,15.3,0.0,1.0,0.25,0.5878789250112503,0.0,-7.6290195822424955,0.7185468527824614,0.77789241765407,18.62535997336544,-0.9572909068495744,402.6265183224365,0.4010872500620542,83.89127548611489,-6.02230453491,8.9935464859,83.6673049927,0.09393739008804523,1.0
154.0,15.4,0.0,1.0,0.20000000298023224,0.5684849789096993,0.0,-9.9829108310201,0.7058070100837337,0.7840811301494033,18.597808202711104,-1.0460554066135288,402.633380885396,0.3989703680561457,84.10296358172972,-5.805572856495827,8.930528237129229,83.79161231819457,0.09393739008804523,1.0
155.0,15.5,0.0,1.0,0.32499998807907104,0.5563107293681678,0.0,-12.26563164343494,0.6928291594603376,0.7896895736965707,18.54926060281613,-0.8426084318386764,402.6629245125405,0.3966978621061463,84.33021371620727,-4.48744678497,8.53741359711,84.5283737183,0.09393739008804523,1.0
156.0,15.6,0.0,1.0,0.2750000059604645,0.5422451931977826,0.0,-14.602069279392476,0.6788752013532102,0.7949550950763139,18.500713002921145,-0.6391614570638203,402.692468139685,0.3944253561561469,84.55746385068481,-4.48744678497,8.53741359711,84.5283737183,0.09393739008804523,1.0
157.0,15.7,0.0,1.0,0.3499999940395355,0.5326329332398703,0.0,-16.856636084003277,0.6648689411961427,0.799665673700535,18.452165403026168,-0.4357144822889679,402.7220117668295,0.3921528502061476,84.78471398516236,-4.48744678497,8.53741359711,84.5283737183,0.09393739008804523,1.0
158.0,15.8,0.0,1.0,0.20000000298023224,0.5160012867268883,0.0,-19.124045492720807,0.6501879940543791,0.8039323900602117,18.40359170108661,-0.2295769598432083,402.7505461252179,0.389999985695,84.97267873084955,-4.48744678497,8.53741359711,84.5283737183,0.09393739008804523,1.0
159.0,15.9,0.0,1.0,0.125,0.4964512223905438,0.0,-21.331364563861378,0.6353035942697037,0.807569103935238,18.354548311002315,0.0249750973309663,402.7609193940368,0.389999985695,84.45373021851303,-3.66474270821,9.92170333862,85.4043197632,0.09393739008804523,1.0
160.0,16.0,0.0,1.0,0.125,0.4778786612710166,0.0,-23.432134251624312,0.6206009144891633,0.8105239821214799,18.30550492091802,0.2795271545051411,402.77129266285567,0.389999985695,83.93478170617651,-3.66474270821,9.92170333862,85.4043197632,0.09393739008804523,1.0
161.0,16.1,0.0,1.0,0.15000000596046448,0.46148472850548894,0.0,-25.375573907919506,0.6065083687051005,0.8127477830874281,18.25646153083372,0.5340792116793204,402.7816659316746,0.389999985695,83.41583319383997,-3.66474270821,9.92170333862,85.4043197632,0.09393739008804523,1.0
162.0,16.2,0.0,1.0,0.20000000298023224,0.4484104922292261,0.0,-27.180812666336436,0.5929954502176913,0.8143395606717456,18.206478000766875,0.7043286997389624,402.792728269188,0.3894501391467934,82.94501529274042,-3.66474270821,9.92170333862,85.4043197632,0.09393739008804523,1.0
163.0,16.3,0.0,1.0,0.20000000298023224,0.43598996776677634,0.0,-28.951357580391075,0.5795331776919056,0.8156850827201148,18.1527031677462,0.5346111773200847,402.80656941435257,0.3866829261626745,82.66829373041918,-2.13373708725,9.18677997589,83.4178771973,0.09393739008804523,1.0
164.0,16.400000000000002,0.0,1.0,0.17499999701976776,0.4229404692294259,0.0,-30.786273955953416,0.5654940187551561,0.8170258286561313,18.09892833472552,0.3648936549012069,402.82041055951714,0.3839157131785556,82.39157216809794,-2.13373708725,9.18677997589,83.4178771973,0.09393739008804523,1.0
165.0,16.5,0.0,1.0,0.15000000596046448,0.40929344606597784,0.0,-32.65262626021788,0.55090681783975,0.8180078706088121,18.04515350170485,0.1951761324823352,402.8342517046817,0.3811485001944368,82.11485060577671,-2.13373708725,9.18677997589,83.4178771973,0.09393739008804523,1.0
166.0,16.6,0.0,1.0,0.125,0.3950787737626789,0.0,-34.52127243989358,0.535986476940312,0.818565810473793,17.99711497426171,0.1935525307110462,402.83249826448366,0.379999995232,82.0,-2.13373708725,9.18677997589,83.4178771973,0.09393739008804523,1.0
167.0,16.7,0.0,1.0,0.15000000596046448,0.3828248353725682,0.0,-36.33156692003263,0.5211871530858457,0.8185958533504918,17.953146467683126,0.3111948493116065,402.8196801613346,0.379999995232,82.0,-3.20212125778,7.5408449173,82.5464401245,0.09393739008804523,1.0
168.0,16.8,0.0,1.0,0.17499999701976776,0.37243359345492816,0.0,-38.10976451756285,0.5063777954315534,0.8181868940783887,17.9123410451958,0.398030435488108,402.79301277236937,0.3805661196920588,82.05661249999723,-3.20212125778,7.5408449173,82.5464401245,0.09393739008804523,1.0
169.0,16.900000000000002,0.0,1.0,0.15000000596046448,0.36131191408020497,0.0,-39.84647613735667,0.4916839056599757,0.8173817161280593,17.881303403748234,0.3897331044904236,402.72357801222273,0.3828804682294947,82.28804757446045,-3.88115692139,6.52899980545,83.0131149292,0.09393739008804523,1.0
170.0,17.0,0.0,1.0,0.125,0.34949631837619466,0.0,-41.52962238220835,0.47716221039187806,0.8160751304036128,17.850265762300673,0.3814357734927394,402.6541432520761,0.3851948167669305,82.51948264892366,-3.88115692139,6.52899980545,83.0131149292,0.09393739008804523,1.0
171.0,17.1,0.0,1.0,0.10000000149011612,0.3370215025318907,0.0,-43.13601648235142,0.4629915998909106,0.8142088739653884,17.81922812085311,0.3731384424950548,402.5847084919295,0.3875091653043664,82.75091772338688,-3.88115692139,6.52899980545,83.0131149292,0.09393739008804523,1.0
172.0,17.2,0.0,1.0,0.10000000149011612,0.32517042747980196,0.0,-44.69987523043173,0.44896701994851906,0.8118734303391413,17.788190479405547,0.3648411114973706,402.5152737317829,0.3898235138418022,82.98235279785008,-3.88115692139,6.52899980545,83.0131149292,0.09393739008804523,1.0
173.0,17.3,0.0,1.0,0.125,0.31516190610581185,0.0,-46.190957227795415,0.43533116900324714,0.8090297588942065,17.79759575397683,0.005355258191068,402.3795116355871,0.3940772018659179,83.0,-5.117835062176477,6.749685712164618,83.49730947290814,0.09393739008804523,1.0
174.0,17.400000000000002,0.0,1.0,0.15000000596046448,0.3069038110985445,0.0,-47.589396301253075,0.4222521106126894,0.8056616043573352,17.81033940460655,-0.383119586767791,402.2382745239256,0.398490973413895,83.0,-5.8939948082,6.88971757889,83.7967605591,0.09393739008804523,1.0
175.0,17.5,0.0,1.0,0.17499999701976776,0.30030862039460565,0.0,-48.939726498667476,0.4094520051640113,0.8018993575373735,17.823083055236275,-0.7715944317266362,402.097037412264,0.4029047449618719,83.0,-5.8939948082,6.88971757889,83.7967605591,0.09393739008804523,1.0
176.0,17.6,0.0,1.0,0.07500000298023224,0.28904318952388697,0.0,-50.259316612172995,0.3967919049803165,0.7977210563967102,17.835826705866,-1.1600692766854954,401.9558003006024,0.4073185165098489,83.0,-5.8939948082,6.88971757889,83.7967605591,0.09393739008804523,1.0
177.0,17.7,0.0,1.0,0.15000000596046448,0.2820910303457158,0.0,-51.55572823444779,0.3842648098356088,0.7932100036414463,17.860777170279032,-1.439349519434845,401.807965905773,0.4127568683788787,83.06892181325078,-5.8939948082,6.88971757889,83.7967605591,0.09393739008804523,1.0
178.0,17.8,0.0,1.0,0.22499999403953552,0.2792364785304068,0.0,-52.753204343714955,0.3724265694257847,0.7882578368597626,17.904623024669466,-1.5496032964084523,401.64991932613776,0.4197812069822958,83.24453031497254,-6.62958145142,7.25622558594,83.4927978516,0.09393739008804523,1.0
