step,t_sec,is_boundary,learn,anomaly,mwl,spike,growth_pct,mr,mp,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,thr,elev
109.0,10.9,0.0,1.0,1.0,0.9317448900460303,0.0,14.529442076234888,0.8976004263942571,0.7837289784375114,19.87055709011,-2.5281002767376024,391.9661070594851,0.7088055030071087,353.7411969777233,-1.99702560902,41.4368019104,-18.3774223328,0.24869393270502496,1.0
110.0,11.0,0.0,1.0,1.0,0.9351576455437288,0.0,15.100577023559763,0.9007829049851372,0.7826050296869992,20.07466797052365,-2.2835741330977672,391.87242375322256,0.7166006403346152,297.0693225791557,-1.0272580686279151,43.944434291624674,-11.960707830216672,0.24869393270502496,1.0
111.0,11.1,0.0,1.0,1.0,0.9383997632665424,0.0,15.671751417417047,0.903993759616671,0.7815164450605474,20.28241814844311,-2.017451618783303,391.7861599962814,0.7239422215515628,233.74821855158896,-0.119394056499,46.2936058044,-5.96461009979,0.24869393270502496,1.0
112.0,11.2,0.0,1.0,1.0,0.9414797751032152,0.0,16.20574593775298,0.9072315714868259,0.7807114563618872,20.490168326362564,-1.751329104468843,391.6998962393402,0.7312838027685102,170.42711452402335,-0.119394056499,46.2936058044,-5.96461009979,0.24869393270502496,1.0
113.0,11.3,0.0,1.0,1.0,0.9444057863480545,0.0,16.652637151282047,0.9105574928230775,0.7805717170733248,20.69791850428202,-1.4852065901543834,391.6136324823991,0.7386253839854577,107.10601049645771,-0.119394056499,46.2936058044,-5.96461009979,0.24869393270502496,1.0
114.0,11.4,0.0,1.0,1.0,0.9471854970306518,0.0,17.012534416116807,0.9139671181521214,0.7810847980626556,20.905668682201476,-1.2190840758399235,391.52736872545785,0.7459669652024052,43.78490646889208,-0.119394056499,46.2936058044,-5.96461009979,0.24869393270502496,1.0
115.0,11.5,0.0,1.0,1.0,0.9498262221791192,0.0,17.300181193017803,0.917518762214713,0.7821972250025199,21.094800297365627,-0.9581303930896544,391.4750588520242,0.749015437172425,10.18147651986407,-0.119394056499,46.2936058044,-5.96461009979,0.24869393270502496,1.0
116.0,11.6,0.0,1.0,1.0,0.9523349110701632,0.0,17.51083881696835,0.9211428241337797,0.7838790305705556,21.261236353224923,-0.7034773858986996,391.46413790784914,0.7468307170428997,12.803143175578024,1.38723921776,47.2669563293,9.69749546051,0.24869393270502496,1.0
117.0,11.7,0.0,1.0,1.0,0.954718165516655,0.0,17.648031936116098,0.9247106829866953,0.785997579193523,21.427672409084213,-0.4488243787077494,391.4532169636741,0.7446459969133743,15.424809831291936,1.38723921776,47.2669563293,9.69749546051,0.24869393270502496,1.0
118.0,11.8,0.0,1.0,1.0,0.9569822572408223,0.0,17.68745126622872,0.9281001488969651,0.7886143670470416,21.594108464943503,-0.1941713715167992,391.442296019499,0.742461276783849,18.04647648700584,1.38723921776,47.2669563293,9.69749546051,0.24869393270502496,1.0
119.0,11.9,0.0,1.0,0.05000000074505806,0.911633144416034,0.0,17.359887737971324,0.9290701415433865,0.7916419821546826,21.7605445208028,0.0604816356741511,391.431375075324,0.7402765566543236,20.66814314271975,1.38723921776,47.2669563293,9.69749546051,0.24869393270502496,1.0
120.0,12.0,0.0,1.0,0.02500000037252903,0.8673014872138587,0.0,16.661631365163483,0.9275541345584182,0.7950807165168758,21.866314762407885,0.1704413709893627,391.49189735655824,0.736131059242421,23.32137239052417,1.560063554888524,46.940963484393656,13.770071790293525,0.24869393270502496,1.0
121.0,12.1,0.0,1.0,0.05000000074505806,0.8264364128904187,0.0,15.600786518737937,0.9237389279245608,0.799076680827626,21.96329284735589,0.2594310438534823,391.5627737398121,0.7317013908975433,25.979175932065157,1.90413033962,46.2925834656,21.8819580078,0.24869393270502496,1.0
122.0,12.2,0.0,1.0,0.125,0.7913645922458977,0.0,14.242120619591029,0.9180519816521987,0.8036020135770876,22.0602709323039,0.3484207167176005,391.63365012306593,0.7272717225526656,28.63697947360609,1.90413033962,46.2925834656,21.8819580078,0.24869393270502496,1.0
123.0,12.3,0.0,1.0,0.125,0.7580463626336028,0.0,12.587301232387485,0.9104618826934546,0.808671913019926,22.15724901725191,0.4374103895817185,391.70452650631984,0.722842054207788,31.29478301514702,1.90413033962,46.2925834656,21.8819580078,0.24869393270502496,1.0
124.0,12.4,0.0,1.0,0.125,0.7263940445019226,0.0,10.68523383914105,0.9011262886230431,0.8141341508413406,22.230540174513227,0.6011402261579207,391.8098577550799,0.7180997932943739,33.950115732356025,1.90413033962,46.2925834656,21.8819580078,0.24869393270502496,1.0
125.0,12.5,0.0,1.0,0.22499999403953552,0.7013243419788032,0.0,8.598355941330736,0.8903824741816464,0.8198857767816184,22.2614295666785,0.8986617856150987,391.9768663616189,0.7127979631182352,36.6010254482243,4.74927854538,44.9773139954,34.1102256775,0.24869393270502496,1.0
126.0,12.6,0.0,1.0,0.17499999701976776,0.6750081247308514,0.0,6.320408070600782,0.8781133504548689,0.8259123214348165,22.29231895884378,1.196183345072282,392.1438749681578,0.7074961329420963,39.251935164092615,4.74927854538,44.9773139954,34.1102256775,0.24869393270502496,1.0
127.0,12.7,0.0,1.0,0.25,0.6537577184943087,0.0,3.9146217813264115,0.8645826829144304,0.8320125388454207,22.323208351009058,1.49370490452946,392.31088357469673,0.7021943027659576,41.90284487996088,4.74927854538,44.9773139954,34.1102256775,0.24869393270502496,1.0
128.0,12.8,0.0,1.0,0.30000001192092896,0.6360698331656397,0.0,1.450173745651373,0.849978548780816,0.8378285786989597,22.341986977590125,2.1181164645212363,392.5218759088364,0.6982265748872567,44.59607339474413,4.74927854538,44.9773139954,34.1102256775,0.24869393270502496,1.0
129.0,12.9,0.0,1.0,0.22499999403953552,0.6155163412093345,0.0,-1.0893049916243485,0.8341671213389812,0.8433538165598218,22.352213810661475,2.973355362844864,392.7639265401261,0.6952008987136442,47.319184548026485,5.60139608383,46.2124404907,43.6416625977,0.24869393270502496,1.0
130.0,13.0,0.0,1.0,0.32499998807907104,0.6009905235528213,0.0,-3.6700359181519477,0.8174587652394358,0.8486027925276407,22.362440643732825,3.828594261168491,393.0059771714159,0.6921752225400317,50.04229570130883,5.60139608383,46.2124404907,43.6416625977,0.24869393270502496,1.0
131.0,13.1,0.0,1.0,0.25,0.5834409973751802,0.0,-6.311992372552402,0.7997108269448677,0.8535893196970686,22.3692746273087,4.365832018346006,393.2480193157864,0.6875919840825124,52.66220336647006,5.60139608383,46.2124404907,43.6416625977,0.24869393270502496,1.0
132.0,13.2,0.0,1.0,0.25,0.5667689475064212,0.0,-9.011865891923586,0.780975285565028,0.8583265205080253,22.36743061694938,4.089708623508564,393.4900397529061,0.6790249213877362,55.018144343689016,5.80562162399,47.5733070374,52.1104812622,0.24869393270502496,1.0
133.0,13.3,0.0,1.0,0.42500001192092896,0.5596805007271465,0.0,-11.715889308855262,0.7617390212839826,0.8628268612784341,22.36558660659006,3.813585228671122,393.7320601900259,0.6704578586929598,57.374085320907966,5.80562162399,47.5733070374,52.1104812622,0.24869393270502496,1.0
134.0,13.4,0.0,1.0,0.925000011920929,0.5779464762868356,0.0,-14.280337070313871,0.7432770702467918,0.8671021850103224,22.36374259623074,3.5374618338336803,393.9740806271456,0.6618907959981836,59.73002629812692,5.80562162399,47.5733070374,52.1104812622,0.24869393270502496,1.0
135.0,13.5,0.0,1.0,0.75,0.5865491524724937,0.0,-16.764991316753715,0.7251132167614606,0.8711637425556163,22.361898585871412,3.2613384389962388,394.2161010642654,0.6533237333034072,62.085967275345865,5.80562162399,47.5733070374,52.1104812622,0.24869393270502496,1.0
136.0,13.6,0.0,1.0,0.699999988079071,0.5922216942528226,0.0,-19.189760218470777,0.7071075559205935,0.8750222222236456,22.350805600138365,3.2716285684946897,394.44771536137335,0.6436680936752461,64.26637770426353,5.942645342853275,47.72298212309253,54.89393215809575,0.24869393270502496,1.0
137.0,13.7,0.0,1.0,0.5249999761581421,0.5888606083480885,0.0,-21.61056927569522,0.6888146780621652,0.8787086112217384,22.33384964348045,3.4634776380719265,394.6727331552079,0.6333223997813943,66.33551845632171,6.35510015488,48.1740455627,63.4873466492,0.24869393270502496,1.0
138.0,13.8,0.0,1.0,0.4749999940395355,0.5831675776326608,0.0,-24.042166553300593,0.6701239440817571,0.8822315140833917,22.31689368682253,3.6553267076491633,394.89775094904246,0.6229767058875424,68.40465920837988,6.35510015488,48.1740455627,63.4873466492,0.24869393270502496,1.0
139.0,13.9,0.0,1.0,0.5,0.5790091987510277,0.0,-26.14468054237618,0.6534927467985068,0.8848282718125174,22.299937730164626,3.8471757772264,395.122768742877,0.6126310119936906,70.47379996043804,6.35510015488,48.1740455627,63.4873466492,0.24869393270502496,1.0
140.0,14.0,0.0,1.0,0.6499999761581421,0.5825587376213834,0.0,-27.89362399762983,0.639255609318883,0.8865451916455632,22.259491794158915,4.075877829762895,395.3017403634025,0.6050306118278783,72.73928734223983,5.9930591356091725,47.41964269476359,65.57640754942992,0.24869393270502496,1.0
141.0,14.1,0.0,1.0,0.925000011920929,0.5996808013363607,0.0,-29.241155620276018,0.6279178287411802,0.887405432134376,22.211034903511848,4.317148117056624,395.46500853011366,0.5983664586977452,75.07173621096217,4.89226198196,45.3745994568,71.9348297119,0.24869393270502496,1.0
142.0,14.2,0.0,1.0,0.8999999761581421,0.6146967600774497,0.0,-30.24349571399389,0.6190844371327577,0.8874934939320814,22.16257801286478,4.558418404350347,395.62827669682486,0.5917023055676122,77.40418507968448,4.89226198196,45.3745994568,71.9348297119,0.24869393270502496,1.0
143.0,14.3,0.0,1.0,0.949999988079071,0.6314619214775307,0.0,-30.906398304269587,0.6127552150749541,0.886847985973235,22.11578390798258,4.111996699343787,395.762216027775,0.5849692487251733,79.50921895393984,4.712680140729892,45.36312875534183,73.1443491761532,0.24869393270502496,1.0
144.0,14.4,0.0,1.0,0.75,0.637388825403654,0.0,-31.304221766049828,0.6083049541200407,0.8855055867456642,22.06956028173745,3.429637449772976,395.8860930436599,0.5782125519787151,81.53622991097008,3.93361639977,45.3144035339,78.5859451294,0.24869393270502496,1.0
145.0,14.5,0.0,1.0,1.0,0.6555193841334713,0.0,-31.414061251267494,0.6060147062277741,0.8835844741411715,22.02333665549233,2.7472782002021656,396.00997005954486,0.571455855232257,83.56324086800032,3.93361639977,45.3144035339,78.5859451294,0.24869393270502496,1.0
146.0,14.6,0.0,1.0,0.875,0.6664934149267977,0.0,-31.26679457829543,0.6055889707375715,0.8810719171644199,21.9771130292472,2.064918950631343,396.1338470754298,0.5646991584857985,85.59025182503059,3.93361639977,45.3144035339,78.5859451294,0.24869393270502496,1.0
147.0,14.7,0.0,1.0,1.0,0.6831687441804578,0.0,-30.86354801573763,0.6070595220218789,0.878059988036506,21.93161498467821,1.5004344620617824,396.2402338999764,0.558651103518606,87.67445007592003,3.93361639977,45.3144035339,78.5859451294,0.24869393270502496,1.0
148.0,14.8,0.0,1.0,1.0,0.699010306971435,0.0,-30.231436571705412,0.6102065457121686,0.8746153220415884,21.88777407459628,1.205160646848662,396.3066753948585,0.5542214945100237,89.8892566924723,2.22492480278,43.7944641113,87.2898483276,0.24869393270502496,1.0
149.0,14.9,0.0,1.0,1.0,0.7140597916228633,0.0,-29.351579405465337,0.6151337182328451,0.8706970560081164,21.843933164514343,0.9098868316355416,396.37311688974063,0.5497918855014412,92.10406330902455,2.22492480278,43.7944641113,87.2898483276,0.24869393270502496,1.0
150.0,15.0,0.0,1.0,0.9750000238418579,0.727106803233813,0.0,-28.27437911492238,0.6214395322168946,0.8664122032663839,21.80009225443241,0.6146130164224215,396.4395583846228,0.5453622764928588,94.31886992557683,2.22492480278,43.7944641113,87.2898483276,0.24869393270502496,1.0
151.0,15.1,0.0,1.0,0.9750000238418579,0.7395014642642153,0.0,-26.97801567768556,0.6292425555613465,0.861716593161738,21.756251344350478,0.3193392012092959,396.5059998795049,0.5409326674842763,96.53367654212914,2.22492480278,43.7944641113,87.2898483276,0.24869393270502496,1.0
152.0,15.2,0.0,1.0,0.9750000238418579,0.7512763922430974,0.0,-25.47117132973311,0.6384679277981802,0.8566724302389251,21.711738189722,0.2298491404460778,396.53406658199486,0.5306145891063729,98.64244978044252,0.9134398384267136,41.66395994474877,92.83471717072692,0.24869393270502496,1.0
153.0,15.3,0.0,1.0,0.9750000238418579,0.7624625738230354,0.0,-23.818882500551638,0.6486070314529747,0.8514013088055205,21.66704574631976,0.1952419600081661,396.55189866152347,0.5187260458462462,100.72294373488376,0.117066770792,40.3692398071,97.063949585,0.24869393270502496,1.0
154.0,15.4,0.0,1.0,1.0,0.7743394451318837,0.0,-22.204163259075063,0.6584266798952271,0.8463520767671852,21.62235330291752,0.1606347795702544,396.56973074105207,0.5068375025861194,102.80343768932497,0.117066770792,40.3692398071,97.063949585,0.24869393270502496,1.0
155.0,15.5,0.0,1.0,1.0,0.7856224728752895,0.0,-20.56420002710178,0.6683803459153669,0.8414094729874991,21.569167297350116,0.1131690541273929,396.59816795997614,0.4963639450899961,104.5454083502864,0.117066770792,40.3692398071,97.063949585,0.24869393270502496,1.0
156.0,15.6,0.0,1.0,1.0,0.7963413492315251,0.0,-18.88653458535145,0.678586328664302,0.8365889993669952,21.50448370999356,0.0482969484157053,396.6409611646709,0.4878058282812708,105.82912613941082,-0.510038971901,34.35679245,104.131843567,0.24869393270502496,1.0
157.0,15.7,0.0,1.0,1.0,0.8065242817699488,0.0,-17.096729410348306,0.689469512335395,0.8316553827509156,21.43980012263701,-0.016575157295981,396.6837543693655,0.4792477114725457,107.1128439285352,-0.510038971901,34.35679245,104.131843567,0.24869393270502496,1.0
158.0,15.8,0.0,1.0,1.0,0.8161980676814514,0.0,-15.179458605166259,0.7011210368378346,0.8265934469507389,21.37511653528046,-0.0814472630076674,396.7265475740601,0.4706895946638205,108.3965617176596,-0.510038971901,34.35679245,104.131843567,0.24869393270502496,1.0
159.0,15.9,0.0,1.0,0.949999988079071,0.8228881637013323,0.0,-13.161851661141085,0.7133149850853497,0.8214304412639701,21.31043294792391,-0.1463193687193538,396.7693407787548,0.4621314778550954,109.680279506784,-0.510038971901,34.35679245,104.131843567,0.24869393270502496,1.0
160.0,16.0,0.0,1.0,1.0,0.8317437555162657,0.0,-11.089376488698234,0.7257742359800939,0.8162964191650709,21.21816296373888,0.2653531318417321,396.8466551211674,0.451668151825752,110.62488890372197,-0.4813932367450168,33.48861393357783,104.40859890904684,0.24869393270502496,1.0
161.0,16.1,0.0,1.0,0.699999988079071,0.825156567144406,0.0,-9.167888388620161,0.7370480242704962,0.8114399315342523,21.11674364227096,0.8350769850400632,396.93541878529953,0.4405729418333712,111.45702920674884,0.056328676641,21.0577487946,110.609802246,0.24869393270502496,1.0
162.0,16.2,0.0,1.0,0.9750000238418579,0.8326487399792786,0.0,-7.300203249929614,0.7479456232655876,0.8068471015984398,21.01532432080305,1.404800838238374,397.0241824494316,0.4294777318409907,112.28916950977572,0.056328676641,21.0577487946,110.609802246,0.24869393270502496,1.0
163.0,16.3,0.0,1.0,1.0,0.8410163029803146,0.0,-5.497883995967526,0.7584233423407268,0.8025464131494837,20.912596178182177,1.8280345582818385,397.117137565997,0.4187540349824536,113.06229760822416,0.056328676641,21.0577487946,110.609802246,0.24869393270502496,1.0
164.0,16.400000000000002,0.0,1.0,0.9750000238418579,0.8477154890233918,0.0,-3.68719721999618,0.7689396755217137,0.7983774257697739,20.802198829251623,1.392890454159256,397.2346530385558,0.4102072672358643,113.48963608470712,0.313529700041,10.1804170609,113.688682556,0.24869393270502496,1.0
165.0,16.5,0.0,1.0,1.0,0.8553297145722222,0.0,-1.9700083503037042,0.7789301920436512,0.7945835544157821,20.69180148032108,0.9577463500366894,397.35216851111454,0.4016604994892753,113.91697456119005,0.313529700041,10.1804170609,113.688682556,0.24869393270502496,1.0
166.0,16.6,0.0,1.0,0.9750000238418579,0.8613132300357039,0.0,-0.2918146665503635,0.7886711827990965,0.79097937662949,20.581404131390528,0.5226022459141073,397.4696839836733,0.393113731742686,114.344313037673,0.313529700041,10.1804170609,113.688682556,0.24869393270502496,1.0
167.0,16.7,0.0,1.0,1.0,0.8682475685339187,0.0,1.295260087186902,0.7979251240167696,0.787722074389245,20.47100678245998,0.0874581417915407,397.587199456232,0.384566963996097,114.77165151415596,0.313529700041,10.1804170609,113.688682556,0.24869393270502496,1.0
168.0,16.8,0.0,1.0,0.949999988079071,0.8723351895111763,0.0,2.766511598968451,0.8065913681437566,0.7848776372709464,20.366963689739823,-0.0704665502018602,397.6804911027383,0.3791030097575227,114.82060273403133,0.313529700041,10.1804170609,113.688682556,0.24869393270502496,1.0
169.0,16.900000000000002,0.0,1.0,0.625,0.8599684300356174,0.0,4.037627641233262,0.8138868000643944,0.7823004219886944,20.27021234460784,0.0897284421317286,397.745984999304,0.3771766997714791,114.4353403694364,-0.047394040972,-5.2994799614,115.588806152,0.24869393270502496,1.0
170.0,17.0,0.0,1.0,0.925000011920929,0.863220009129883,0.0,5.231318630435842,0.8206924603591979,0.7798937341471559,20.173460999475854,0.2499234344653118,397.81147889586975,0.3752503897854355,114.05007800484148,-0.047394040972,-5.2994799614,115.588806152,0.24869393270502496,1.0
171.0,17.1,0.0,1.0,0.875,0.8638090086733887,0.0,6.3343214232283955,0.8269078375796566,0.7776490473742951,20.076709654343865,0.4101184267989007,397.87697279243554,0.3733240797993918,113.66481564024656,-0.047394040972,-5.2994799614,115.588806152,0.24869393270502496,1.0
172.0,17.2,0.0,1.0,0.699999988079071,0.8556185576436729,0.0,7.293673091057278,0.8321249458496853,0.7755582616166781,19.97995830921188,0.5703134191324839,397.94246668900126,0.3713977698133482,113.27955327565164,-0.047394040972,-5.2994799614,115.588806152,0.24869393270502496,1.0
173.0,17.3,0.0,1.0,0.4749999940395355,0.836587629463466,0.0,8.039543508477065,0.8358311986317069,0.7736345151866783,19.89176704009923,0.6327353891193589,397.99883929879024,0.370000004768,112.7787643796419,-0.047394040972,-5.2994799614,115.588806152,0.24869393270502496,1.0
174.0,17.400000000000002,0.0,1.0,0.625,0.8260082479902926,0.0,8.618368472060066,0.8384146387746273,0.77189028943138,19.82621334468016,0.4365914312317197,398.0310901833605,0.370000004768,111.97245946221396,-0.791158914566,-15.5311107635,113.530303955,0.24869393270502496,1.0
175.0,17.5,0.0,1.0,1.0,0.834707835590778,0.0,9.155918103967505,0.8408689069104017,0.7703374416305134,19.76065964926109,0.2404474733440875,398.0633410679308,0.370000004768,111.16615454478604,-0.791158914566,-15.5311107635,113.530303955,0.24869393270502496,1.0
176.0,17.6,0.0,1.0,1.0,0.8429724438112391,0.0,9.656716288480645,0.8432004616393874,0.7689455695728917,19.695105953842017,0.0443035154564483,398.09559195250097,0.370000004768,110.3598496273581,-0.791158914566,-15.5311107635,113.530303955,0.24869393270502496,1.0
177.0,17.7,0.0,1.0,1.0,0.8508238216206772,0.0,10.128178972832552,0.8454154386319238,0.7676649577947519,19.642582225362503,-0.0490416070032599,398.0784490529637,0.371213035008141,109.3934843015561,-1.1673850618068364,-16.266278400004495,112.7653051212558,0.24869393270502496,1.0
178.0,17.8,0.0,1.0,1.0,0.8582826305396433,0.0,10.577527807987101,0.8475196667748334,0.7664483766055189,19.60056084471486,-0.0595293337855654,398.0214940262095,0.3734037857269008,108.2981078976253,-2.46742296219,-18.7672576904,110.128982544,0.24869393270502496,1.0
