step,t_sec,is_boundary,learn,anomaly,mwl,spike,growth_pct,mr,mp,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,thr,elev
110.0,11.0,0.0,1.0,1.0,0.9717414956628302,0.0,8.121841886095687,0.9542804765112446,0.8825973178634535,19.51239985409697,2.3792753792896093,394.26477809026153,0.4134287535396062,163.65712496191566,3.56872868538,21.5426082611,161.407943726,0.3289072637365827,1.0
111.0,11.1,0.0,1.0,1.0,0.9731544208796887,0.0,8.21866994824224,0.9559414526856823,0.8833424520398195,19.39280176006947,2.8471239980009737,394.43316273598,0.4049030426895591,164.5096962247667,2.26758098602,17.0571784973,165.035125732,0.3289072637365827,1.0
112.0,11.2,0.0,1.0,0.9750000238418579,0.9732467010277972,0.0,8.2467324561598,0.9575193800513983,0.8845711628655359,19.28522355783218,2.947998311519938,394.5657602335432,0.3991683283754777,165.2495027697393,2.26758098602,17.0571784973,165.035125732,0.3289072637365827,1.0
113.0,11.3,0.0,1.0,0.925000011920929,0.9708343665724537,0.0,8.18599062106153,0.9588309110786306,0.8862801048216001,19.193913440708968,2.5521985005332044,394.64992232234056,0.3972110331923417,165.83669013474494,2.26758098602,17.0571784973,165.035125732,0.3289072637365827,1.0
114.0,11.4,0.0,1.0,0.42500001192092896,0.9435426488398774,0.0,7.936511375390731,0.9588893656439084,0.8883827663365937,19.10260332358576,2.156398689546471,394.734084411138,0.3952537380092056,166.42387749975055,2.26758098602,17.0571784973,165.035125732,0.3289072637365827,1.0
115.0,11.5,0.0,1.0,0.25,0.9088655163978834,0.0,7.474816251123405,0.9573823974809222,0.8907969614425044,19.01129320646255,1.760598878559737,394.81824649993536,0.3932964428260695,167.01106486475618,2.26758098602,17.0571784973,165.035125732,0.3289072637365827,1.0
116.0,11.6,0.0,1.0,0.25,0.8759222405779892,0.0,6.8235889559055005,0.9540757777260854,0.8931321134697202,18.91998308933934,1.3647990675729964,394.9024085887328,0.3913391476429335,167.5982522297618,0.1668493126589858,20.36733487945219,168.42457805867932,0.3289072637365827,1.0
117.0,11.7,0.0,1.0,0.22499999403953552,0.8433761282510664,0.0,5.99167371609631,0.9489969889440892,0.8953505078955752,18.83993425878937,1.0047310341803295,394.9632328265152,0.389999985695,168.2430509418772,-0.141527712345,20.8494701385,168.924606323,0.3289072637365827,1.0
118.0,11.8,0.0,1.0,0.20000000298023224,0.8112073219875247,0.0,4.982312027462158,0.9421721396086434,0.8974579826001375,18.78428257371681,0.7220745265897218,394.9734965051074,0.389999985695,169.01266242804337,-0.141527712345,20.8494701385,168.924606323,0.3289072637365827,1.0
119.0,11.9,0.0,1.0,0.15000000596046448,0.7781469561861716,0.0,3.7915467076716998,0.9335635327548711,0.8994600835694717,18.72863088864425,0.439418018999114,394.9837601836997,0.389999985695,169.78227391420953,-0.141527712345,20.8494701385,168.924606323,0.3289072637365827,1.0
120.0,12.0,0.0,1.0,0.05000000074505806,0.7417396084141159,0.0,2.4017292548574445,0.9230103562456501,0.9013620794903392,18.672979203571696,0.1567615114085062,394.994023862292,0.389999985695,170.5518854003757,-1.4521974583121746,24.877823913570808,170.52796218390765,0.3289072637365827,1.0
121.0,12.1,0.0,1.0,0.05000000074505806,0.707152628030663,0.0,0.82386166370709,0.9106098385637527,0.9031689756151633,18.63515026496236,-0.0632124723802547,394.97002281185775,0.3931009828742372,171.31009970560245,-1.9152661562,26.2942295074,171.094284058,0.3289072637365827,1.0
122.0,12.2,0.0,1.0,0.07500000298023224,0.6755449967781415,0.0,-0.9248330215539139,0.8965168467734008,0.9048855269337462,18.622163348872995,-0.1958171682140276,394.89826227767225,0.400524267974695,172.05242818615304,-1.9152661562,26.2942295074,171.094284058,0.3289072637365827,1.0
123.0,12.3,0.0,1.0,0.07500000298023224,0.645517747088246,0.0,-2.8350563033947886,0.8808160045800171,0.9065162506864,18.609176432783627,-0.3284218640478005,394.82650174348674,0.4079475530751529,172.79475666670362,-1.9152661562,26.2942295074,171.094284058,0.3289072637365827,1.0
124.0,12.4,0.0,1.0,0.05000000074505806,0.6157418597710866,0.0,-4.9049585940659695,0.8635252044981652,0.908065438251421,18.596189516694263,-0.4610265598815734,394.7547412093013,0.4153708381756107,173.53708514725423,-3.275705375359583,31.755206949360907,174.179674606389,0.3289072637365827,1.0
125.0,12.5,0.0,1.0,0.10000000149011612,0.5899547668570382,0.0,-7.1122131564324444,0.8448489444241312,0.909537166438191,18.60093014556839,-0.6141593808994,394.6573048408957,0.4230991402587631,174.41322043314975,-3.32166409492,31.9389076233,174.283813477,0.3289072637365827,1.0
126.0,12.6,0.0,1.0,0.20000000298023224,0.5704570286631978,0.0,-9.422053364305102,0.8251064973612494,0.9109353082156225,18.635040651390863,-0.8013019033100383,394.51733037185977,0.4313327752161147,175.51103838384336,-3.32166409492,31.9389076233,174.283813477,0.3289072637365827,1.0
127.0,12.7,0.0,1.0,0.30000001192092896,0.5569341778260843,0.0,-11.80167409519911,0.804601172681314,0.9122635429041825,18.66915115721334,-0.9884444257206731,394.3773559028238,0.4395664101734662,176.60885633453694,-3.32166409492,31.9389076233,174.283813477,0.3289072637365827,1.0
128.0,12.8,0.0,1.0,0.3499999940395355,0.5465874686367569,0.0,-14.233786657436646,0.7834961142204744,0.9135253658583145,18.70326166303581,-1.1755869481313082,394.2373814337879,0.4478000451308176,177.7066742852305,-4.96316719055,33.2044334412,178.984542847,0.3289072637365827,1.0
129.0,12.9,0.0,1.0,0.4749999940395355,0.5430080949068958,0.0,-16.68156435219343,0.7621338086677755,0.9147240976647397,18.77118126463709,-1.46152706885003,394.04957148867743,0.4590246004569321,179.50410200322568,-4.96316719055,33.2044334412,178.984542847,0.3289072637365827,1.0
130.0,13.0,0.0,1.0,0.42500001192092896,0.5371076907575975,0.0,-19.157973952456874,0.7404021184225138,0.9158628928808439,18.85142799227163,-1.783489757403658,393.8443202624902,0.4713396745174857,181.55661426509812,-4.96316719055,33.2044334412,178.984542847,0.3289072637365827,1.0
131.0,13.1,0.0,1.0,0.4749999940395355,0.5340023059216943,0.0,-21.64800398516056,0.7184445126746141,0.9169447483361427,18.93167471990618,-2.105452445957291,393.6390690363029,0.4836547485780396,183.60912652697064,-4.96316719055,33.2044334412,178.984542847,0.3289072637365827,1.0
132.0,13.2,0.0,1.0,0.925000011920929,0.553552191221656,0.0,-24.025161688099818,0.697459787184307,0.9180141776952774,19.011921447540725,-2.42741513451092,393.4338178101157,0.4959698226385932,185.66163878884308,-4.973914531923011,33.23092653581524,176.11502851956936,0.3289072637365827,1.0
133.0,13.3,0.0,1.0,1.0,0.5758745816605733,0.0,-26.257935219257135,0.677711797938713,0.9190301355864554,19.09216817517527,-2.749377823064547,393.22856658392845,0.5082848966991469,187.71415105071557,-6.2043299675,36.3640518188,-171.759094238,0.3289072637365827,1.0
134.0,13.4,0.0,1.0,1.0,0.5970808525775446,0.0,-28.190607469801726,0.6603887081255964,0.9196411289064736,19.21600907462757,-2.901670220250193,393.0441625523779,0.5158251343105127,189.6019136987194,-6.2043299675,36.3640518188,-171.759094238,0.3289072637365827,1.0
135.0,13.5,0.0,1.0,1.0,0.6172268099486674,0.0,-29.78554205397926,0.6458067728031356,0.9197632392172236,19.34690358079727,-3.0265096929500293,392.8631316302591,0.52259279574832,191.4630195957261,-6.2043299675,36.3640518188,-171.759094238,0.3289072637365827,1.0
136.0,13.6,0.0,1.0,1.0,0.6363654694512341,0.0,-31.068405788524274,0.6338289342467978,0.9195042440223702,19.477798086966967,-3.151349165649868,392.6821007081402,0.5293604571861273,193.3241254927329,-6.2043299675,36.3640518188,-171.759094238,0.3289072637365827,1.0
137.0,13.7,0.0,1.0,1.0,0.6545471959786724,0.0,-32.0369813819219,0.6243874876331781,0.9187165319156256,19.60869259313666,-3.276188638349704,392.5010697860215,0.5361281186239346,195.18523138973964,-6.2043299675,36.3640518188,-171.759094238,0.3289072637365827,1.0
138.0,13.8,0.0,1.0,0.20000000298023224,0.6318198363287504,0.0,-32.92213182718541,0.6154181133502394,0.9174682054067678,19.739587099306355,-3.4010281110495404,392.3200388639026,0.5428957800617419,197.0463372867464,-6.2043299675,36.3640518188,-171.759094238,0.3289072637365827,1.0
139.0,13.9,0.0,1.0,0.42500001192092896,0.6214788451083593,0.0,-33.66760443975998,0.6075847077963488,0.9159697952481881,19.870481605476048,-3.5258675837493767,392.1390079417838,0.5496634414995492,198.90744318375312,-3.85187149048,36.8236541748,-160.416015625,0.3289072637365827,1.0
140.0,14.0,0.0,1.0,0.675000011920929,0.6241549034489877,0.0,-34.162222844688074,0.6017054725480924,0.9139213055882242,19.96510306969857,-3.0512971975427208,392.0299933654924,0.5530305041335905,201.1213465719415,-3.85187149048,36.8236541748,-160.416015625,0.3289072637365827,1.0
141.0,14.1,0.0,1.0,0.4000000059604645,0.6129471585745615,0.0,-34.48584128015488,0.5969951990752873,0.9112460737352786,20.05782618837064,-2.545356764119985,391.92474775652,0.5562195968135979,203.3537135769551,-3.6301686594311287,37.18939879436036,-159.31921463364895,0.3289072637365827,1.0
142.0,14.2,0.0,1.0,0.550000011920929,0.6097998012418798,0.0,-34.608893421353216,0.5937079392984742,0.9079337701441303,20.15054930704271,-2.0394163306972577,391.8195021475476,0.5594086894936052,205.58608058196867,-2.59340691566,38.7212104797,-153.458892822,0.3289072637365827,1.0
143.0,14.3,0.0,1.0,0.949999988079071,0.6268098105837394,0.0,-34.42899466450112,0.5927725424732488,0.9040162484016898,20.211354197401988,-1.858284760491976,391.7436208650161,0.5643357529288135,207.7343018718424,-2.59340691566,38.7212104797,-153.458892822,0.3289072637365827,1.0
144.0,14.4,0.0,1.0,0.574999988079071,0.624219319458506,0.0,-34.05591966873125,0.5931964154576198,0.8995446027569263,20.26489378378308,-1.7510869657756545,391.6744235611697,0.5696584174518389,209.86336971143808,-2.59340691566,38.7212104797,-153.458892822,0.3289072637365827,1.0
145.0,14.5,0.0,1.0,0.5249999761581421,0.6192583522934878,0.0,-33.531422855879775,0.5946615947294424,0.8946507060623093,20.318433370164172,-1.6438891710593329,391.6052262573233,0.5749810819748642,211.99243755103376,-2.3558855573548487,39.00200918156381,-152.33146647221295,0.3289072637365827,1.0
146.0,14.6,0.0,1.0,0.675000011920929,0.6220454352748599,0.0,-32.84565054967623,0.5972410150600254,0.8893556708517052,20.37048099276638,-1.5284185857708532,391.5377796789032,0.5802931089128397,214.1319062535132,-0.825084984303,40.7003746033,-144.976989746,0.3289072637365827,1.0
147.0,14.7,0.0,1.0,0.42500001192092896,0.6121931641071633,0.0,-32.10803792124522,0.6000039643740793,0.8837628873916972,20.397877771136933,-1.2762615241475923,391.4992593119558,0.5854293772595016,216.44322232551352,-0.825084984303,40.7003746033,-144.976989746,0.3289072637365827,1.0
148.0,14.8,0.0,1.0,0.75,0.619083505901805,0.0,-31.244003980730774,0.6036287662373317,0.877928909746521,20.425274549507485,-1.0241044625243312,391.4607389450084,0.5905656456061636,218.75453839751384,-0.825084984303,40.7003746033,-144.976989746,0.3289072637365827,1.0
149.0,14.9,0.0,1.0,0.949999988079071,0.6356293300106683,0.0,-30.258026459434575,0.6082598279925204,0.8721574643119699,20.45267132787804,-0.7719474009010704,391.42221857806095,0.5957019139528256,221.0658544695141,-0.3387063386837305,42.18204670003573,-137.89941160198282,0.3289072637365827,1.0
150.0,15.0,0.0,1.0,1.0,0.6538478635101349,0.0,-29.138210406365076,0.6140968366301472,0.8666120911590804,20.47882038374456,-0.588386319316179,391.3855339079959,0.6007417571510134,223.4079537090228,-0.270649015903,42.3889427185,-136.455123901,0.3289072637365827,1.0
151.0,15.1,0.0,1.0,0.800000011920929,0.6611554709306746,0.0,-27.93358200759904,0.6204544948805963,0.8609481533354691,20.498571069009923,-0.7565881502529928,391.358262764518,0.6052871283546521,225.9079102552327,-0.270649015903,42.3889427185,-136.455123901,0.3289072637365827,1.0
152.0,15.2,0.0,1.0,0.4749999940395355,0.6518476970861177,0.0,-26.92013962317156,0.6253692701738194,0.8557340790597711,20.518321754275284,-0.9247899811898036,391.33099162104,0.6098324995582909,228.4078668014425,-0.270649015903,42.3889427185,-136.455123901,0.3289072637365827,1.0
153.0,15.3,0.0,1.0,0.32499998807907104,0.6355053116357653,0.0,-26.147827677458828,0.6283508066725789,0.8508223751744586,20.538072439540645,-1.0929918121266144,391.3037204775621,0.6143778707619295,230.9078233476524,-0.270649015903,42.3889427185,-136.455123901,0.3289072637365827,1.0
154.0,15.4,0.0,1.0,0.5249999761581421,0.6299800448618841,0.0,-25.54616698043093,0.629995766286796,0.8461562564834118,20.55782312480601,-1.2611936430634252,391.2764493340841,0.6189232419655682,233.40777989386223,0.654794573784,44.3884849548,-125.612014771,0.3289072637365827,1.0
155.0,15.5,0.0,1.0,0.925000011920929,0.6447310432148363,0.0,-24.990686352447376,0.6313709779501044,0.8417234437269172,20.565921155482236,-1.3643581261774982,391.269989014,0.620000004768,235.9356309614517,0.654794573784,44.3884849548,-125.612014771,0.3289072637365827,1.0
156.0,15.6,0.0,1.0,0.9750000238418579,0.6612444922461874,0.0,-24.46499585312795,0.6326149290898521,0.8375122716082475,20.57040184353575,-1.4473330148478842,391.269989014,0.620000004768,238.47214134699777,0.654794573784,44.3884849548,-125.612014771,0.3289072637365827,1.0
157.0,15.7,0.0,1.0,0.9750000238418579,0.6769322688259709,0.0,-23.96816810214333,0.6337341827322169,0.8335116580955112,20.574810798895736,-1.5289006497061537,391.2700614552024,0.620000004768,241.00885428501587,1.18145895004,44.6857032776,-118.792724609,0.3289072637365827,1.0
158.0,15.8,0.0,1.0,1.0,0.6930856553846724,0.0,-23.19090929204427,0.636797473685013,0.8290652419076937,20.55826093368119,-1.1992976077216837,391.2912997287441,0.620000004768,243.6047488975094,1.18145895004,44.6857032776,-118.792724609,0.3289072637365827,1.0
159.0,15.9,0.0,1.0,0.4000000059604645,0.6784313729134619,0.0,-22.407253646732695,0.6396451000752682,0.8243619798725346,20.541711068466647,-0.8696945657372139,391.3125380022858,0.620000004768,246.20064351000292,1.18145895004,44.6857032776,-118.792724609,0.3289072637365827,1.0
160.0,16.0,0.0,1.0,0.4000000059604645,0.664509804565812,0.0,-21.71244488576879,0.6416628451311094,0.8196230476157341,20.525161203252104,-0.540091523752744,391.33377627582746,0.620000004768,248.7965381224965,1.18145895004,44.6857032776,-118.792724609,0.3289072637365827,1.0
161.0,16.1,0.0,1.0,0.32499998807907104,0.647534313741475,0.0,-21.0194490517819,0.6433922028894551,0.8146210619767408,20.50861133803756,-0.2104884817682684,391.3550145493692,0.620000004768,251.39243273499005,1.40910351276,45.1976165771,-107.269042969,0.3289072637365827,1.0
162.0,16.2,0.0,1.0,0.2750000059604645,0.6289075983524244,0.0,-20.415544488420796,0.6443475927449823,0.8096400089728986,20.479624969297618,0.1423127661750849,391.39403247397536,0.620000004768,254.00261370976108,1.40910351276,45.1976165771,-107.269042969,0.3289072637365827,1.0
163.0,16.3,0.0,1.0,0.22499999403953552,0.60871221813678,0.0,-20.05595468564345,0.6434427131226343,0.8048663419426478,20.446838415219595,0.5022026208136302,391.4384832735978,0.620000004768,256.61716012569906,1.40910351276,45.1976165771,-107.269042969,0.3289072637365827,1.0
164.0,16.400000000000002,0.0,1.0,0.20000000298023224,0.5882766073789526,0.0,-19.79201603916877,0.6416455775186567,0.7999771915873087,20.414051861141573,0.8620924754521755,391.4829340732202,0.620000004768,259.23170654163704,1.40910351276,45.1976165771,-107.269042969,0.3289072637365827,1.0
165.0,16.5,0.0,1.0,0.2750000059604645,0.5726127773080282,0.0,-19.576825853103955,0.6393132987693837,0.7949366653965351,20.38126530706355,1.221982330090708,391.5273848728426,0.620000004768,261.8462529575749,2.003272295,45.9543609619,-97.977104187,0.3289072637365827,1.0
166.0,16.6,0.0,1.0,0.2750000059604645,0.55773213874065,0.0,-19.46880762136708,0.6360976339426732,0.7898773321919009,20.32684230390806,1.1720093930780908,391.5880857869758,0.6175796165976961,264.17835143076724,2.003272295,45.9543609619,-97.977104187,0.3289072637365827,1.0
167.0,16.7,0.0,1.0,0.25,0.5423455318036174,0.0,-19.371416685564775,0.6326052523274959,0.7845917989907659,20.27106748796765,1.0964288455082234,391.6498019838143,0.6150080062161425,266.49280298145794,2.003272295,45.9543609619,-97.977104187,0.3289072637365827,1.0
168.0,16.8,0.0,1.0,0.4000000059604645,0.5352282555114597,0.0,-19.368365253368296,0.6284124898079787,0.7793622091163542,20.215292672027235,1.0208482979383535,391.7115181806528,0.6124363958345888,268.8072545321488,2.909054346783569,45.10573637239522,-90.5180974117164,0.3289072637365827,1.0
169.0,16.900000000000002,0.0,1.0,0.2750000059604645,0.5222168430339099,0.0,-19.579013421159864,0.6227418654591408,0.7743524320590625,20.158343682771125,0.936894734694755,391.7740540974884,0.6096748069668753,271.1300826716308,3.19315743446,44.8459701538,-88.1771240234,0.3289072637365827,1.0
170.0,17.0,0.0,1.0,0.15000000596046448,0.5036060011802377,0.0,-20.057789332534163,0.6152297723426459,0.7695931438546352,20.080239931514587,0.7020868201939829,391.85135868707056,0.6034904272673748,273.60382953825933,3.19315743446,44.8459701538,-88.1771240234,0.3289072637365827,1.0
171.0,17.1,0.0,1.0,0.4749999940395355,0.5021757008232026,0.0,-20.61137220316504,0.6072807838372722,0.7649468200802976,20.002136180258045,0.4672789056932024,391.9286632766528,0.5973060475678742,276.07757640488785,3.2710204053321754,44.50508583925336,-86.3287894341025,0.3289072637365827,1.0
172.0,17.2,0.0,1.0,0.824999988079071,0.518316915185996,0.0,-20.985201004033517,0.6006042447422661,0.7601161458031749,19.924032429001507,0.2324709911924303,392.00596786623487,0.5911216678683737,278.5513232715164,3.52556061745,43.402759552,-80.2374572754,0.3289072637365827,1.0
173.0,17.3,0.0,1.0,1.0,0.5424010694266962,0.0,-21.062642216500333,0.5959490326318128,0.7549645052299742,19.81635833721265,0.386178512498613,392.1042077431649,0.585681230912334,280.94343614110755,3.52556061745,43.402759552,-80.2374572754,0.3289072637365827,1.0
174.0,17.400000000000002,0.0,1.0,1.0,0.5652810159553614,0.0,-20.945942112813096,0.5927140811864866,0.7497579466854336,19.702132608816115,0.62596593366592,392.20708606498647,0.5804056227145817,283.31746209408595,3.52556061745,43.402759552,-80.2374572754,0.3289072637365827,1.0
175.0,17.5,0.0,1.0,0.9750000238418579,0.5857669663496863,0.0,-20.82121246868847,0.589765877343229,0.7448533827447207,19.587906880419585,0.8657533548332186,392.309964386808,0.5751300145168297,285.69148804706424,3.5522652104942605,43.35068425245464,-79.1220750629596,0.3289072637365827,1.0
176.0,17.6,0.0,1.0,0.9750000238418579,0.6052286192242948,0.0,-20.698956293237583,0.5869650836921345,0.7401732136875784,19.473761913396768,1.1101956562418882,392.4128308513765,0.56986207226783,288.05516828428193,3.73353815079,42.9978866577,-71.403968811,0.3289072637365827,1.0
177.0,17.7,0.0,1.0,0.925000011920929,0.6212171888591265,0.0,-20.596113775338512,0.5841793296937923,0.7357062197698281,19.36246272890047,1.5186616269377655,392.515279502798,0.5648642544855815,290.0542973037507,3.73353815079,42.9978866577,-71.403968811,0.3289072637365827,1.0
178.0,17.8,0.0,1.0,0.8999999761581421,0.6351563282240772,0.0,-20.531428022779938,0.5812828633357625,0.7314625755479653,19.25116354440417,1.9271275976336577,392.6177281542195,0.5598664367033329,292.0534263232195,3.73353815079,42.9978866577,-71.403968811,0.3289072637365827,1.0
